id,songName,cluster,danceability,energy,speechiness,acousticness,liveness,valence,tempo,duration_min,key,mode,instrumentalness
6oF3Es1YzzmLKjGBfThUvD,Worst Behavior,5,0.7557715674362091,0.7796610169491526,0.1947780835734971,0.1673503892319125,0.3861382412571021,0.4063352213131948,0.3393386445214303,0.4474642232640599,9,1,0
2WMRd3xAb9FwXopCRNWDq1,Wildfire,5,0.8238153098420413,0.4203389830508474,0.510352791039791,0.0326009865732601,0.2018322952500041,0.3287182714495489,0.5246695098615506,0.347179757257588,0,0,0
3SuzCeGoNOWmbWOoDMou0B,Hate Bein' Sober,5,0.8055893074119077,0.407909604519774,0.0348195464216443,0.0045811618851992,0.2907749229235846,0.3003985735263268,0.4772815388271196,0.4601715748836697,8,1,0
7eaKWfov7b2Qa2n6HTesL3,Shabba (feat. A$AP Rocky),5,0.865127582017011,0.6813559322033897,0.1245022755134625,0.0757165580214296,0.4613062463039605,0.4283616530312565,0.4022224445639531,0.4547384841698103,9,1,0
0ZVPhYF4fPq4U3bMAx4szQ,Sittin' Sidewayz (feat. Big Pokey),5,0.6865127582017011,0.5785310734463277,0.4090116350597488,0.0049413411061421,0.3732102749681081,0.5678623872456471,0.6521192641044562,0.3905429407945918,1,1,0
5bUVHuzQh5mkvMPjUU074i,"No Woman, No Cry",5,0.8371810449574728,0.2451977401129943,0.1977044651647148,0.0141682852661803,0.470197428807951,0.3570379693727711,0.2082932075990844,0.4512013767721413,0,1,0
0lwkTJnLBVWvEnxtku7Msy,Alright,5,0.7897934386391253,0.6598870056497175,0.038519346389605,0.0533642593099707,0.1746368810792042,0.1210404866792531,0.4462148404767562,0.374520957536434,11,1,0
2znzyzlAUc8Z1Ikq9aFOcx,Tuesday (feat. Drake),5,0.7448359659781288,0.6271186440677966,0.2818216507147763,0.2277333762723463,0.2306804311269926,0.4671701279630794,0.5283089660692624,0.5096155951180177,0,1,0
39RWgrQOBCLQH88wy0TBm9,Sanctified,5,0.707168894289186,0.4644067796610169,0.0700380519595375,0.079848025555775,0.5740217875311262,0.2311726452695615,0.4399739860174844,0.4718627738953083,9,1,0
6jmTHeoWvBaSrwWttr8Xvu,I Mean It (feat. Remo),5,0.6743620899149454,0.511864406779661,0.1637401047668769,0.1323918177874508,0.2829302383957348,0.1210404866792531,0.5272896681966557,0.4015399730675805,10,1,0
61zTSexBvC42Db8jxMHuKx,Handsome And Wealthy,5,0.8517618469015797,0.6282485875706215,0.1214457734367532,0.0036595268198452,0.210311891939345,0.2206838682609607,0.5650036894830972,0.3625173780957645,2,1,0
