id,songName,cluster,danceability,energy,speechiness,acousticness,liveness,valence,tempo,duration_min,key,mode,instrumentalness
1yw0so8x44vOwLZk43FWhk,Live Up To My Name,1,0.953827460510328,0.4418079096045197,0.2664540998697396,0.0623687398335442,0.2161675176724239,0.5605202433396266,0.4647435496579411,0.3127322554530313,6,0,0
1EQV1KLFMIDqnqn1SF8WBX,Sunshine,1,0.4690157958687728,0.8033898305084746,0.3606099420364835,0.0399105060571021,0.3559080249609521,0.5626179987413467,0.210788298710557,0.4001567591256154,10,0,0
3mTSp8OR6KGz0nYVGTWmu3,Real Buds,1,0.5832320777642771,0.6677966101694914,0.0505277552690729,0.0975391814079723,0.1981063785508405,0.5605202433396266,0.4335955576122166,0.4511885726305442,7,0,0
0j4c4HkydhSfYQfX9QC6zh,Little Man - Radio Edit,1,0.6111786148238154,0.4971751412429379,0.1351565589222025,0.1239170125887934,0.1693049814299678,0.7199496538703586,0.8232049726728117,0.2875772608269527,9,0,0
7gn0MfkV4ZuMkqbPlmhIlx,Deadcrush,1,0.5965978128797085,0.5796610169491525,0.0540340410064833,0.1015647138773346,0.2667957144636694,0.60562198447661,0.5459184311567469,0.3936022057407221,9,0,0
5M708qYwdT7xyQqO0WXnzm,Long Live the Chief,1,0.8529769137302552,0.7141242937853107,0.4648163007124107,0.0262448826742671,0.2892172538370737,0.4650723725613592,0.1832484960666359,0.2759459827157024,9,0,0
1e1JKLEDKP7hEQzJfNAgPl,Magnolia,1,0.770352369380316,0.5344632768361581,0.3830214250882137,0.012049583966516,0.5431312168382985,0.4367526746381371,0.6710606951236291,0.3146130028205687,11,0,0
16Ah4QqH4mgYVXqfC4mdSd,LUV,1,0.4641555285540706,0.4734463276836158,0.3378961926734188,0.0114139735766167,0.2517177903952979,0.2364170337738619,0.8410145453181086,0.3901102275131274,11,0,0
7KOlJ92bu51cltsD9KU5I7,T-Shirt,1,0.8602673147023088,0.6531073446327684,0.2901452204520019,0.256335843817815,0.3164562050980744,0.4818544157751205,0.5211801343221982,0.4099819404824921,10,0,0
53HIIqV64NIKyyGllfKvzu,Both (feat. Drake & Lil Wayne) - Remix,1,0.8226002430133659,0.4338983050847457,0.1622477411938122,0.0641696359382589,0.1536484214461853,0.2657856093979442,0.5273334417249271,0.4233242215336886,5,0,0
22UlKuHDa7r3Pyg47CJNI6,City on Lockdown,1,0.6524908869987849,0.9491525423728814,0.0995836171048416,0.0026425501960063,0.2733237263560315,0.3801132787916929,0.5900296409320009,0.3378509128637481,10,0,0
5tFep7dXGd7vEJ668wTPux,Both (feat. Drake),1,0.842041312272175,0.3344632768361582,0.3011797050177854,0.1260357138884578,0.1627858645582387,0.3329137822529892,0.5271395875282965,0.3293472185277069,7,0,0
6Xi897JXNLSoIaoYZwgTLc,Dímelo,1,0.496962332928311,0.3785310734463276,0.190378954780508,0.0552710904796686,0.3164562050980744,0.1409691629955947,0.5710069162174671,0.3353617458312926,7,0,0
5hfpu8saHLGedbHRtNCYjm,Trap Paris (feat. Quavo & Ty Dolla $ign),1,0.9842041312272176,0.6067796610169491,0.0564205118351779,0.0256092722843678,0.2057118794889482,0.1818753933291378,0.433451730305039,0.3504354264380598,4,0,0
6qFHJtooaOS59H6buQPLD2,Jungle,1,0.5261239368165249,0.6644067796610169,0.0077092136129259,0.2849383113632837,0.1988941105912367,0.4933920704845814,0.565178783596183,0.5024230480801037,1,0,0
6cPf9tEes3kLf9zXN71z1Q,212,1,0.8517618469015797,0.768361581920904,0.389556676525271,0.0902296619241303,0.4110976269357612,0.671701279630795,0.4396988381254924,0.3510398686009107,11,0,0
6E5nLqr2f5MfwECPEjDOza,Lately,1,0.7436208991494533,0.4666666666666667,0.1830214411912522,0.0178760125405929,0.2551172161978187,0.08013425634571,0.5841452280600825,0.3771428153990016,4,0,0
6IZvVAP7VPPnsGX6bvgkqg,PRIDE.,1,0.6172539489671933,0.4813559322033899,0.053078504991062,0.083237947635238,0.31054304971723,0.3601846024753513,0.5200482759483223,0.4539581012388797,4,0,0
2Up5H07myslpNNmgtqmTeI,CIGARETTES,1,0.6184690157958689,0.2926553672316384,0.0840156361988248,0.0463725450210784,0.2465636992435376,0.2070484581497797,0.5526720612329128,0.3288152901237204,6,0,0
2f9LSU0aBW04w6KL26DW8r,Come Closer (feat. Drake),1,0.8238153098420413,0.3932203389830508,0.2720585382597567,0.1461633762352691,0.2378204563674436,0.5426893224250052,0.2770926873194342,0.3636461209423983,4,0,0
28pg46FqtrZEdAj4LUIxKW,Peso,1,0.6670716889428919,0.5932203389830508,0.0460546259939871,0.0462666099560952,0.2197103253235199,0.5038808474931823,0.6517565691559213,0.3345074627583775,9,0,0
2XlHu0HcujBCkWMdIAvrqt,Blem,1,0.6913730255164034,0.4813559322033899,0.0377157331749484,0.056436376194484,0.2185952457734482,0.3654289909796517,0.2650674737671498,0.3718736292827584,7,0,0
2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,1,0.6986634264884569,0.7242937853107344,0.3094083802577398,0.0027696722739862,0.2378204563674436,0.3926998112020138,0.6216904085946198,0.3161886252982278,11,0,0
7bJ4mu7MHa3rHiNyKjOoSl,Ice Melts,1,0.7970838396111786,0.4994350282485876,0.4685546644716168,0.084721038545003,0.5777906347061434,0.5993287182714494,0.4332203559413185,0.421616303807532,6,0,0
7zsXy7vlHdItvUSH8EwQss,Cold Water,1,0.5479951397326853,0.7785310734463278,0.0306273530906807,0.0779411943860771,0.3135091039102634,0.4975875812880217,0.2330252510724514,0.3208252456134893,6,0,0
5n6PtOoeGzBeKFDeGNozLd,Throw Myself A Party,1,0.5698663426488457,0.6,0.0455746567183305,0.2065463632757029,0.300007145065286,0.513320746800923,0.5027264654751931,0.4184799192549147,8,0,0
73grS4MZ4rHwa7CJOihO73,Solo,1,0.761846901579587,0.4259887005649717,0.0375549645067913,0.0569660515194001,0.2234030599616023,0.065869519614013,0.3457170729266981,0.4420162114297583,5,0,0
1KqvRRQd3lfM0pAlkGPrgD,Shape of You (feat. Nyla & Kranium) - Major Lazer Remix,1,0.6379100850546782,0.7943502824858758,0.1472509174128494,0.0060536592884659,0.1268954352105097,0.3360604153555694,0.307740410470628,0.3322136395113463,1,0,0
1r0faljjM2b876iNoaDUh5,Sacrifices,1,0.7557715674362091,0.5096045197740113,0.3392408092574213,0.2732854542151298,0.4255518711307921,0.4136773652192154,0.5399964981177383,0.4690392668324951,10,0,0
6TZq6cRTBPPTkKK88w06dV,Wow,1,0.5297691373025517,0.6994350282485875,0.022535994286243,0.0073248800682645,0.3490928858883811,0.4461925739458778,0.2271408382005328,0.3771077803038007,10,0,0
5nvp7lpex9eNqFZSWiXVxc,One More (feat. MØ),1,0.5394896719319563,0.4621468926553672,0.1637401047668769,0.0019010047411238,0.2072518406761638,0.3087895951332074,0.8020686118788849,0.3588190523848002,6,0,0
1XVtJfAPN8KX6Cdwx2GDJd,Some Kind Of Drug (feat. Marc E. Bassy) - Earwulf Remix,1,0.5467800729040098,0.8372881355932204,0.5236565973863425,0.1059080515416465,0.2551172161978187,0.4336060415355569,0.4694835974336206,0.3704989132963134,4,0,0
1pKeFVVUOPjFsOABub0OaV,Side To Side,1,0.5990279465370596,0.7084745762711864,0.3066699533421927,0.0559067008695679,0.4183708852399542,0.6150618837843507,0.6471853621321462,0.3864299796691976,6,0,0
5FxVTEpoBress37MmlMhbZ,By Design,1,0.7278250303766708,0.8372881355932204,0.0476535363789686,0.0591906878840477,0.2413413330580694,0.4073840990140548,0.2771864877371587,0.4301528813126798,9,0,0
01Ch5LzVStxCFPKkT1xg6k,sweet sweet,1,0.6998784933171325,0.5299435028248587,0.0282040246731329,0.0909712073790129,0.5935944992903757,0.4409481854415775,0.5399714846730117,0.3806651064412404,0,0,0
77IAeEz8LEchPN8UNjaTJ2,Foldin Clothes,1,0.6573511543134872,0.4271186440677965,0.416731123817391,0.2478610386191576,0.1664966380012172,0.6161107614852107,0.6645071726052754,0.5039204046922614,7,0,0
7pRcWov3NHxi0GDkKdbSb0,I. The Worst Guys,1,0.5540704738760632,0.6497175141242938,0.1260284488684724,0.0565423112594672,0.1527420856776807,0.3906020558002936,0.258570231499431,0.3767633692449174,5,0,0
0fRsAGSCbEjdSYM1U3NYx2,Down On My Luck,1,0.68408262454435,0.7254237288135593,0.2580123168710834,0.4141790906428087,0.2360479044704916,0.4829032934759806,0.4336268244181248,0.3608162688158036,11,0,0
2qUZliZ9NHUYIAZqRNe6pZ,GOT IT GOOD,1,0.5455650060753342,0.4451977401129944,0.2020845253241403,0.0502921424254574,0.2500071815519606,0.2972519404237465,0.1523381317458134,0.3893811545178594,7,0,0
0utlOiJy2weVl9WTkcEWHy,Neighbors,1,0.9003645200486028,0.1966101694915253,0.4722847483486102,0.3379058438548923,0.2395848957709971,0.4640234948604992,0.5208487061795715,0.371815024013678,6,0,0
1JWsD33y51ZlsXPlFDTYv2,Good Drank,1,0.784933171324423,0.7853107344632769,0.3419268260660244,0.3326090906057314,0.2448306304654404,0.3979441997063142,0.4649248971322086,0.3841975011249466,11,0,0
3lasxSWFOMnsL3L47jEfUK,"Bang Bang (feat. R. City, Selah Sue & Craig David)",1,0.669501822600243,0.7706214689265537,0.040927887843168,0.0392748956672028,0.296951036414858,0.5342983008181246,0.527577322811011,0.3464781672341562,4,0,0
0ESJlaM8CE1jRWaNtwSNj8,beibs in the trap,1,0.7120291616038883,0.5220338983050847,0.1874398053748336,0.2542171425181506,0.4822179266307199,0.4912943150828612,0.3963067648861263,0.3676971849632687,7,0,0
7bPLo5Fv7h15E2fW3g1mVQ,Wanna Know Remix (feat. Drake),1,0.6804374240583232,0.4497175141242938,0.0327247541728062,0.0784708697109932,0.4255518711307921,0.1797776379274176,0.2772615280713383,0.34393197658691,4,0,0
3V8sM5OOG6YfDuDLa2IIYJ,Used to This (feat. Drake),1,0.5601458080194411,0.6983050847457627,0.2776443880969289,0.033024726833193,0.3692688477456853,0.3926998112020138,0.6835736708480808,0.3123281568545,3,0,0
3OGZfxVRLrJPzrkrR4hYiw,Alright,1,0.7229647630619684,0.543502824858757,0.0422110362343837,0.1355698697369473,0.2031950288171371,0.6014264736731696,0.4644183748764961,0.3801254543843157,10,0,0
2PC9Tl8SWVO2yhDDtJcrAi,Setting Fires,1,0.5698663426488457,0.6870056497175141,0.021400095483823,0.0179819476055762,0.4488645418770781,0.5594713656387665,0.30866590792551,0.4170036255005409,8,0,0
7enFbf4reUpo2CCQYpwoHC,I Feel It Coming,1,0.7460510328068045,0.8045197740112994,0.1785914548175644,0.4523157140367669,0.1933417800241344,0.5940843297671491,0.2332628787973535,0.4461705995586048,0,0,0
1ZBJRNJiRfCYmavLq8ypTZ,Baecation,1,0.439854191980559,0.5175141242937853,0.3632621192491696,0.1302731164877865,0.2448306304654404,0.5353471785189846,0.7143777280288155,0.346314460432465,10,0,0
3HCzj965m8Fz2E8wZkir6q,They Want EFX,1,0.7266099635479952,0.3954802259887006,0.474766889080898,0.1217983112891291,0.1929417220340929,0.5982798405705894,0.2674875245444426,0.3792760476949181,5,0,0
54SJXsIIQ1J2uSZyQomcwe,Wrong Nigga,1,0.842041312272175,0.607909604519774,0.1487566235319221,0.1737064931309055,0.218967315737192,0.3266205160478288,0.2645171779831659,0.3858274358422552,4,0,0
0mnoeoS9UklYuKVbkwCkAX,dopemang (feat. Ashley All Day),1,0.6075334143377886,0.4531073446327683,0.0204258577887021,0.1885374022285559,0.3135091039102634,0.3601846024753513,0.5962267218630015,0.2907692412713151,8,0,0
4g64deYSvQZ4w9uGpYz2sL,Fire,1,0.2782503037667072,0.6836158192090395,0.5030516285266087,0.2785822074642906,0.4159568937542369,0.2752255087056848,0.2134147104068437,0.3546598815180103,6,0,0
1pALVyYprrjRt5oIHclmS3,Driftig Instrumental,1,0.7958687727825032,0.2813559322033898,0.0320796781591736,0.0531523891800043,0.2306804311269926,0.2217327459618208,0.3711745062971347,0.3795654296073122,3,0,0
5se5Vb35bz79MsXWrlnU4g,Too Much Sauce,1,0.959902794653706,0.4768361581920904,0.1275532404456971,0.0493387268406085,0.4396505197091522,0.1860709041325781,0.4084382855784985,0.3745991127300337,6,0,0
75as7OijlnyrGWEoYhhWbE,Offended (feat. Young Thug & 21 Savage),1,0.9477521263669504,0.488135593220339,0.3856385696428702,0.1811219476797308,0.2306804311269926,0.4157751206209355,0.4274422502094876,0.428035716111467,4,0,0
7iaw359G2XT14uTfV9feip,Lockjaw (feat. Kodak Black),1,0.5565006075334143,0.6090395480225989,0.2942916292317831,0.0435122982665315,0.4668783091814681,0.2448080553807425,0.7143402078617258,0.3819156204562107,5,0,0
08X9m3tpcthgrItjPVAmCu,Devastated,1,0.8262454434993924,0.4203389830508474,0.089168995684274,0.1270950645382899,0.5014078582839376,0.5783511642542478,0.4208574608852258,0.3591004022343224,10,0,0
1Ci4wASMY4xtKVMeHA6Sd5,through the late night,1,0.7132442284325639,0.5423728813559322,0.0188008748548347,0.3813392204980113,0.2551172161978187,0.2259282567652611,0.4463148942556624,0.4677060906282751,5,0,0
53EbeKQwSawmvwdRsQyjRh,Vacation,1,0.865127582017011,0.4406779661016948,0.1800694120708212,0.0107783631867174,0.2288742729851604,0.5531780994336061,0.2773115549607914,0.2295950118518178,9,0,0
7cbIvmi6lNmBwIQFFPmEZh,Shoutout,1,0.448359659781288,0.4259887005649717,0.1502609846699145,0.0677714281476883,0.2500071815519606,0.1504090623033354,0.3622884800580312,0.3942860633972069,6,0,0
0iqdHpozH9HIYfM0FIftfa,Solo (Reprise),1,0.6439854191980561,0.7209039548022599,0.1889100212534515,0.4300693503902913,0.1921401932501497,0.6119152506817704,0.1514501544580211,0.0776815865121569,7,0,0
4ncreAEEKaUloPyxO4Ho7Q,Rivals,1,0.3803159173754556,0.3853107344632768,0.2079069414328646,0.2213772723733533,0.3848595668931552,0.2962030627228865,0.200470252760859,0.3899860921762676,4,0,0
6DaE3A1uIvDqVrVSNvUy6B,Grass Ain't Greener,1,0.5917375455650061,0.5559322033898305,0.040927887843168,0.4110010386933122,0.1994837367328398,0.5154185022026432,0.4894318196030366,0.3478687752116546,10,0,0
7pIUR1RwTHyCKruORuaFth,3 Wayz (feat. Travis Scott),1,0.753341433778858,0.3344632768361582,0.0559434881293968,0.1472227268851012,0.2342671271421795,0.0435284245856932,0.408325725077229,0.3796699224567433,11,0,0
62N2JSA0jHmSH7Va9t7hIf,Habits (Stay High) - Hippie Sabotage Remix,1,0.7023086269744836,0.6519774011299435,0.0199385275180238,0.001117085260248,0.2089763498385442,0.0409062303335431,0.4085445927185863,0.432674335079411,4,0,1
2gTfhO6rwfgGJA8b8iwa7W,Berlin (She Wit It),1,0.5212636695018226,0.4429378531073447,0.6059404098375031,0.170528441181409,0.0997301447334865,0.3003985735263268,0.8543154445514465,0.3221442539473773,6,0,0
6voQ6hCRewPQtRTR0rn2B8,Belgium (Get Down),1,0.7302551640340219,0.6463276836158193,0.3934656891475451,0.0324950515082769,0.5361879375426462,0.5594713656387665,0.5900421476543642,0.3378175075546685,10,0,0
5sqHFfmw7MMc1L85BN8802,THat Part - Black Hippy Remix,1,0.8930741190765492,0.496045197740113,0.4396795328452191,0.1472227268851012,0.2465636992435376,0.2469058107824627,0.3582112885676051,0.4705163822147807,6,0,0
0dzbeT6jo2cYxQ3YqClK9U,Cartoon Raps,1,0.572296476306197,0.5683615819209039,0.3999606149837567,0.0367324541076056,0.2118321511388733,0.4975875812880217,0.2313305901922283,0.266114267881015,6,1,0
6i0V12jOa3mr6uu4WYhUBr,Heathens,1,0.6986634264884569,0.3242937853107345,0.0068907598951114,0.0890643762093149,0.2306804311269926,0.5468848332284455,0.2147716897832585,0.3387968664524252,4,0,0
2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,1,0.5516403402187121,0.7774011299435029,0.0468542709366019,0.0057252605870179,0.4477205866903116,0.5154185022026432,0.4024788323724002,0.3742557361178024,6,0,0
1gGsNNUfvVMOv4llVMg8Vg,Ps & Qs,1,0.4434993924665857,0.3604519774011299,0.1844955175934572,0.2489203892689898,0.4679866704935366,0.3906020558002936,0.4636867316182448,0.379485149595374,11,0,0
1GJLqaSf3YAHzHlnrFjeCS,This Is What You Came For - Dillon Francis Remix,1,0.6366950182260026,0.9107344632768364,0.0377157331749484,0.01448609046113,0.2684373179318124,0.4692678833647996,0.5271520942506598,0.3816941439902974,9,0,0
0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),1,0.5759416767922236,0.9242937853107346,0.0144055730594872,0.2107837658750316,0.3015274030364964,0.4598279840570589,0.4269982615655915,0.3804263530611895,9,0,0
2SbxV7nqgjIwgyibuUl9w3,Nothing Is Promised,1,0.7411907654921022,0.4429378531073447,0.1080850595997883,0.0090728086404876,0.2234030599616023,0.1241871197818334,0.4962167164851108,0.2945128867887972,8,0,0
1IgaGlsCjkNOL3jG8LBLOz,Bonbon,1,0.5771567436208992,0.6463276836158193,0.1427257050655323,0.1355698697369473,0.2500071815519606,0.6360394378015523,0.4427254649374039,0.2876542991246977,0,0,0
5oiCAaTXWuvRRKJwOfHev1,Working For It - Nomero Remix,1,0.669501822600243,0.5333333333333333,0.0506872903596105,0.342143246454221,0.2142889555266386,0.3171806167400881,0.2770739272358892,0.3495702167739602,6,1,0
61uyGDPJ06MkxJtHgPmuyO,Company,1,0.5261239368165249,0.7774011299435029,0.0597558999034509,0.139807272336276,0.1919395155046628,0.4178728760226557,0.2455632402416298,0.3586584249098896,4,0,0
2LbbLV26X7K1kLzI7xXFE2,Close,1,0.5905224787363306,0.5819209039548022,0.1080850595997883,0.2372675321208359,0.2892172538370737,0.3811621564925529,0.4277048913791163,0.3983054677039587,6,0,0
0X196cAoW63CLQEL21Prh0,THat Part,1,0.9295261239368168,0.4519774011299435,0.113780160830422,0.0829201424402883,0.3886864456196281,0.3392070484581497,0.3582738221794214,0.5032409548248071,6,0,0
4CpKEkdGbOJV51cSvx7SoG,Controlla,1,0.5516403402187121,0.4056497175141242,0.2367208552630688,0.0827082723103219,0.2234030599616023,0.3381581707572896,0.2277036407068799,0.4139406133125131,10,0,0
3LmuxO8mh3wwIfRUqHJFFy,I'm The Man,1,0.7691373025516405,0.3853107344632768,0.2594222225055428,0.354855454252207,0.2651475836679121,0.2584434654919236,0.2650487136836049,0.4004207805887683,8,0,0
3dewlNFhzjsJfdF2sFRmAD,Naruto,1,0.3523693803159174,0.6700564971751412,0.4573145859391126,0.2573951944676472,0.2584881934219797,0.198657436542899,0.442637917880861,0.4102089415548279,11,0,0
4n4Z8qVlDkEnfX68PYJfJu,Bad Karma,1,0.6597812879708385,0.4937853107344633,0.1336386388717201,0.0138504800712307,0.3365840145081592,0.2888609188168659,0.1521130107432746,0.6034568648790513,5,0,0
2XhWx5K2hFm1lsKSWa71rg,Look Alive,1,0.7594167679222358,0.5231638418079095,0.0230225736266531,0.0546354800897693,0.523102635482364,0.2280260121669813,0.4023537651487675,0.3899949601843688,4,0,0
3CZi28OKRaYenrbCyp9Tws,Wake Up Call (feat. Lucid) - Original Mix,1,0.5224787363304982,0.4350282485875706,0.0619758277785938,0.3929920776461653,0.1658449867423292,0.3885043003985735,0.4962667433745638,0.3769752302089816,9,0,0
5ZUFFZZ7qaKtgSbYfHom5f,Can't Sleep,1,0.5321992709599028,0.4192090395480226,0.1085475426953765,0.0857803891948352,0.2099308173970404,0.2857142857142856,0.5621021298948186,0.4232640744606221,4,0,0
46a59ZT7JG0i3tJNaQmPom,Ain't No Sunshine - Lido Remix,1,0.5953827460510329,0.7310734463276837,0.5030516285266087,0.0547414151547526,0.3463405077844281,0.5311516677155443,0.1206898708055579,0.3226516788633882,9,0,0
7k1C4gMA2LlmZfWQ5m703u,All We Need (feat. Shy Girls) - Beat Connection Remix,1,0.5795868772782504,0.559322033898305,0.0176624531733222,0.0035429982483637,0.1288745813552252,0.7692469058107824,0.2772740347937016,0.4180746552005449,6,0,1
33gppasE54usJsGu7dCXWI,Hail Mary,1,0.7509113001215068,0.5751412429378531,0.340584353151574,0.1567568827335908,0.4822179266307199,0.3937486889028739,0.1650136948609877,0.49715372979783,10,0,0
2h068NOvOXTUCYS0GeSmix,Troubles,1,0.9453219927095992,0.5875706214689266,0.0524411796544114,0.139807272336276,0.2288742729851604,0.5584224879379064,0.5276711232287357,0.2573858728333524,5,0,0
6LQhlqmgzR3Bw9sXwQiMyG,I Know There's Gonna Be (Good Times) [Skepta Remix],1,0.8493317132442284,0.5785310734463277,0.3512942918330325,0.1451040255854369,0.3797138703149854,0.6895322005454164,0.4956601673399453,0.3837792944391365,6,0,0
3gewiFqZupqwqu4qQYj9UD,Watching Movies,1,0.4204131227217498,0.7254237288135593,0.510352791039791,0.0849329086749695,0.4724003055557841,0.290958674218586,0.4945970959390672,0.3859885952993792,10,0,0
24d5aOlvguwiMhNr3rp8Tu,Matches (feat. Ab-Soul),1,0.6719319562575942,0.6892655367231638,0.4821914368087979,0.2076057139255351,0.5169763868439594,0.4713656387665197,0.5149017596958365,0.3091368955690073,10,0,0
2prmi5njAe1nHkxFWh3Hbm,Kung Fu,1,0.5006075334143377,0.7333333333333334,0.1102422282888638,0.0176641424106265,0.5097569524690657,0.5689112649465071,0.1204397363582925,0.2734669760528506,10,0,0
23z0NFaX0CYXoetju87A4z,The Blanguage,1,0.6986634264884569,0.5785310734463277,0.2035420175674233,0.0812251814005569,0.5616347536405153,0.1514579400041955,0.4082882049101392,0.4236630737584206,11,0,0
3CRDbSIZ4r5MsZ0YwxuEkn,Stressed Out,1,0.701093560145808,0.5966101694915255,0.1815460734385517,0.0489149865806756,0.1388032078434183,0.6517726033144535,0.714746676338532,0.3493524205067497,4,0,0
3B46hBinRy0KDDytDUmI21,Photo Copied,1,0.7679222357229649,0.7819209039548023,0.0383586544203975,0.0054816099375565,0.2717012491631305,0.2668344870988042,0.6148242180171843,0.2970199272226698,10,0,0
1mU0es3QUBRAxKkYvTANpG,Doin' It,1,0.7873633049817741,0.4847457627118644,0.2734567385741903,0.3781611685485148,0.2430898761251089,0.6171596391860709,0.2459822154407995,0.4770833419154965,10,0,0
7jGpa7ynADyaSmcprXgO7I,Hands To Myself,1,0.7946537059538276,0.4406779661016948,0.1472509174128494,0.0155454411109622,0.5351902776728423,0.460876861757919,0.3460422477081432,0.3466565361012153,5,0,0
3FNHoHlSxU3yj7YaKGgpCo,Bulalay,1,0.8262454434993924,0.4813559322033899,0.1260284488684724,0.0355671683927902,0.2180364311309465,0.461925739458779,0.4084195254949536,0.4007912891009924,11,0,0
3oaeXKj1Jobsi5adMntnD1,See You,1,0.7776427703523695,0.5084745762711865,0.1577626994432126,0.0370502593025553,0.676349631211421,0.1808265156282777,0.3149630426354166,0.432404126623596,6,0,0
3FQdtOMXdfDcDDjY1OHAqz,Back To Sleep,1,0.5868772782503039,0.5988700564971752,0.2942916292317831,0.0465844151510448,0.203777440119012,0.7084119991608977,0.23298147754418,0.3482356881391192,9,0,0
5Y87Aek2DGI5s4WNAh8zKR,502 Come Up,1,0.5261239368165249,0.6225988700564972,0.1351565589222025,0.2033683113262064,0.2360479044704916,0.4105307321166351,0.3963380316920344,0.3391083880877085,10,0,0
5RqsqQU0erB0OgLbwem6pU,Rambo,1,0.5795868772782504,0.511864406779661,0.2137092974980146,0.3273123373565705,0.2395848957709971,0.2941053073211663,0.7837650237002389,0.382416907487546,10,0,0
3pXF1nA74528Edde4of9CC,Don't,1,0.738760631834751,0.27909604519774,0.2594222225055428,0.2362081814710037,0.2146654470424637,0.1703377386196769,0.2583388571357105,0.3427332482958711,11,0,0
5L9WFUodzACitS1TiGm7Mi,No Sense,1,0.5905224787363306,0.4406779661016948,0.010488984824534,0.0506099476204071,0.2360479044704916,0.3528424585693308,0.4896319271608491,0.4536870481350342,2,0,0
0Sl8C9oeS3b5Kv9bSvTPDr,Loud Places,1,0.5953827460510329,0.584180790960452,0.0293353452160359,0.004443446300721,0.2601632344769109,0.1661422278162366,0.3335292719836912,0.4637845693030137,8,0,0
4h3pqTNfE8TPLP5SWZjoU6,Johnny G (The Guidetti Song) (feat. Frida Green),1,0.6051032806804375,0.6847457627118644,0.0103255958181482,0.0463725450210784,0.4712998471115735,0.2752255087056848,0.4521117600710382,0.3327295163965532,3,0,0
1BZG99C7Co1r6QUC3zaS59,Same Old Love,1,0.6257594167679223,0.5468926553672316,0.0098353336686473,0.0235965060496867,0.3924862143819118,0.4315082861338367,0.264773565791613,0.3907598705810031,11,0,0
2Q8Orajcqpj1OUjsqsmgcF,Running Wild (feat. The Oddictions and Britt Daley),1,0.5054678007290401,0.7423728813559323,0.0088543810060231,0.0023141514945583,0.2378204563674436,0.3801132787916929,0.4399489725727579,0.3616179148612603,1,0,1
4q6oNFTjZmJqkIgPdp8iR1,Lord Willin',1,0.5965978128797085,0.8372881355932204,0.0513252796397095,0.1302731164877865,0.1208705053008546,0.5668135095447869,0.7152719586777894,0.3595276353578121,6,0,0
7jslhIiELQkgW9IHeYNOWE,Big Rings,1,0.7521263669501823,0.6395480225988701,0.3566238285022424,0.0020493138321003,0.4086520783687176,0.2552968323893433,0.4771627249646686,0.3736418751280086,8,0,0
7Es6VAlJMUPuyYsMim47ag,The Buzz (feat. Mataya & Young Tapz),1,0.6913730255164034,0.535593220338983,0.3080397233908641,0.3537961036023749,0.2601632344769109,0.487098804279421,0.5331865877909379,0.3798621829747694,0,0,0
1X6Lbqy6QWKu4HLDqEwI89,Supernatural,1,0.7302551640340219,0.6610169491525423,0.0336919051461704,0.0019010047411238,0.2306804311269926,0.5888399412628487,0.3834873744637744,0.3311935819881371,10,0,1
43Ei9NSyEjgFYXoKLISyz4,Magnets,1,0.6634264884568651,0.5977401129943503,0.2079069414328646,0.0641696359382589,0.2215613086474112,0.6937277113488566,0.2273847192866165,0.3443039356959796,10,0,0
6OmO6FoQaC2TqL9DlYzPnE,Bout 2 Blow,1,0.6561360874848117,0.4621468926553672,0.3175970455735022,0.1800625970298986,0.2907749229235846,0.2615900985945039,0.4216141175882037,0.3146853095382241,5,0,0
6JEWDRfYmn51nfA7SUiN7u,One Touch,1,0.6998784933171325,0.4949152542372882,0.0852663842563133,0.0327069216382434,0.1990907640253222,0.2531990769876232,0.2524794577085184,0.3694641850937204,6,0,0
0B5OTb36fzLayn6XQHg5A1,Scholarships,1,0.707168894289186,0.3468926553672316,0.3817113260863242,0.1023062593322171,0.2215613086474112,0.2437591776798825,0.3344860362444815,0.3605122930895051,0,0,0
3UmaczJpikHgJFyBTAJVoz,Stan,1,0.7569866342648847,0.744632768361582,0.3189579605421043,0.0392748956672028,0.6927340807194902,0.5038808474931823,0.152481959052991,0.5926654906643087,6,0,0
1jk9c0gZI0wbn5GvAj7PBV,Check,1,0.6196840826245444,0.5333333333333333,0.4307922711554319,0.0453131943712462,0.3518300990284538,0.3580868470736311,0.3456482859537002,0.3931329755691993,0,0,0
1JIdd0sCrd9zGdJ2uLHYtZ,A Zip & A Double Cup - Remix,1,0.8760631834750912,0.7265536723163842,0.3526282579875287,0.0025472086375214,0.3692688477456853,0.5426893224250052,0.5274272421426516,0.3591941442875976,8,0,0
31Yebmn7gDvxc0yjRV8M5t,Cartoon,1,0.6245443499392468,0.2169491525423728,0.4409453218427998,0.082284532050389,0.3950046138311774,0.2395636668764422,0.3635641657390848,0.5872098658370832,5,0,0
0hy1SOTEn9ifXTzOwnCwEr,All Eyes on You (feat. Chris Brown & Nicki Minaj),1,0.5249088699878494,0.6203389830508474,0.270659176166781,0.0256092722843678,0.2534211044317072,0.2353681560730018,0.1365859149292745,0.3831579729663053,11,0,0
